origen,fecha_objetivo,horizonte,modelo,insumo_id,real,prediccion
2022-11-14,2022-11-14,1,participacion_historica,otros,0.0,0.0
2022-11-14,2022-11-14,1,participacion_ewm,harina,0.41583370950753423,0.4020515726711117
2022-11-14,2022-11-14,1,participacion_ewm,azucar,0.38417058962619033,0.3979506773100069
2022-11-14,2022-11-14,1,participacion_ewm,mantequilla,0.19999570086627547,0.19999775001888154
2022-11-14,2022-11-14,1,participacion_ewm,otros,0.0,0.0
2022-11-14,2022-11-21,2,participacion_historica,harina,0.425095885436761,0.44845585570380897
2022-11-14,2022-11-21,2,participacion_historica,azucar,0.37489503665206636,0.3515431073605811
2022-11-14,2022-11-21,2,participacion_historica,mantequilla,0.20000907791117264,0.20000103693560997
2022-11-14,2022-11-21,2,participacion_historica,otros,0.0,0.0
2022-11-14,2022-11-21,2,participacion_ewm,harina,0.425095885436761,0.4020515726711117
2022-11-14,2022-11-21,2,participacion_ewm,azucar,0.37489503665206636,0.3979506773100069
2022-11-14,2022-11-21,2,participacion_ewm,mantequilla,0.20000907791117264,0.19999775001888154
2022-11-14,2022-11-21,2,participacion_ewm,otros,0.0,0.0
2022-11-14,2022-11-28,3,participacion_historica,harina,0.43477940815625465,0.44845585570380897
2022-11-14,2022-11-28,3,participacion_historica,azucar,0.3652156843500025,0.3515431073605811
2022-11-14,2022-11-28,3,participacion_historica,mantequilla,0.20000490749374297,0.20000103693560997
2022-11-14,2022-11-28,3,participacion_historica,otros,0.0,0.0
2022-11-14,2022-11-28,3,participacion_ewm,harina,0.43477940815625465,0.4020515726711117
2022-11-14,2022-11-28,3,participacion_ewm,azucar,0.3652156843500025,0.3979506773100069
2022-11-14,2022-11-28,3,participacion_ewm,mantequilla,0.20000490749374297,0.19999775001888154
2022-11-14,2022-11-28,3,participacion_ewm,otros,0.0,0.0
2022-11-14,2022-12-05,4,participacion_historica,harina,0.4447044905097474,0.44845585570380897
2022-11-14,2022-12-05,4,participacion_historica,azucar,0.3553057970269019,0.3515431073605811
2022-11-14,2022-12-05,4,participacion_historica,mantequilla,0.19998971246335068,0.20000103693560997
2022-11-14,2022-12-05,4,participacion_historica,otros,0.0,0.0
2022-11-14,2022-12-05,4,participacion_ewm,harina,0.4447044905097474,0.4020515726711117
2022-11-14,2022-12-05,4,participacion_ewm,azucar,0.3553057970269019,0.3979506773100069
2022-11-14,2022-12-05,4,participacion_ewm,mantequilla,0.19998971246335068,0.19999775001888154
2022-11-14,2022-12-05,4,participacion_ewm,otros,0.0,0.0
2022-11-21,2022-11-21,1,participacion_historica,harina,0.425095885436761,0.4487638388699165
2022-11-21,2022-11-21,1,participacion_historica,azucar,0.37489503665206636,0.3512354283262494
2022-11-21,2022-11-21,1,participacion_historica,mantequilla,0.20000907791117264,0.20000073280383415
2022-11-21,2022-11-21,1,participacion_historica,otros,0.0,0.0
2022-11-21,2022-11-21,1,participacion_ewm,harina,0.425095885436761,0.4103208547729652
2022-11-21,2022-11-21,1,participacion_ewm,azucar,0.37489503665206636,0.38968262469971693
2022-11-21,2022-11-21,1,participacion_ewm,mantequilla,0.20000907791117264,0.1999965205273179
2022-11-21,2022-11-21,1,participacion_ewm,otros,0.0,0.0
2022-11-21,2022-11-28,2,participacion_historica,harina,0.43477940815625465,0.4487638388699165
2022-11-21,2022-11-28,2,participacion_historica,azucar,0.3652156843500025,0.3512354283262494
2022-11-21,2022-11-28,2,participacion_historica,mantequilla,0.20000490749374297,0.20000073280383415
2022-11-21,2022-11-28,2,participacion_historica,otros,0.0,0.0
2022-11-21,2022-11-28,2,participacion_ewm,harina,0.43477940815625465,0.4103208547729652
2022-11-21,2022-11-28,2,participacion_ewm,azucar,0.3652156843500025,0.38968262469971693
2022-11-21,2022-11-28,2,participacion_ewm,mantequilla,0.20000490749374297,0.1999965205273179
2022-11-21,2022-11-28,2,participacion_ewm,otros,0.0,0.0
2022-11-21,2022-12-05,3,participacion_historica,harina,0.4447044905097474,0.4487638388699165
2022-11-21,2022-12-05,3,participacion_historica,azucar,0.3553057970269019,0.3512354283262494
2022-11-21,2022-12-05,3,participacion_historica,mantequilla,0.19998971246335068,0.20000073280383415
2022-11-21,2022-12-05,3,participacion_historica,otros,0.0,0.0
2022-11-21,2022-12-05,3,participacion_ewm,harina,0.4447044905097474,0.4103208547729652
2022-11-21,2022-12-05,3,participacion_ewm,azucar,0.3553057970269019,0.38968262469971693
2022-11-21,2022-12-05,3,participacion_ewm,mantequilla,0.19998971246335068,0.1999965205273179
2022-11-21,2022-12-05,3,participacion_ewm,otros,0.0,0.0
2022-11-21,2022-12-12,4,participacion_historica,harina,0.45467798864392045,0.4487638388699165
2022-11-21,2022-12-12,4,participacion_historica,azucar,0.3453117806537419,0.3512354283262494
2022-11-21,2022-12-12,4,participacion_historica,mantequilla,0.20001023070233775,0.20000073280383415
2022-11-21,2022-12-12,4,participacion_historica,otros,0.0,0.0
2022-11-21,2022-12-12,4,participacion_ewm,harina,0.45467798864392045,0.4103208547729652
2022-11-21,2022-12-12,4,participacion_ewm,azucar,0.3453117806537419,0.38968262469971693
2022-11-21,2022-12-12,4,participacion_ewm,mantequilla,0.20001023070233775,0.1999965205273179
2022-11-21,2022-12-12,4,participacion_ewm,otros,0.0,0.0
2022-11-28,2022-11-28,1,participacion_historica,harina,0.43477940815625465,0.4490921949227677
2022-11-28,2022-11-28,1,participacion_historica,azucar,0.3652156843500025,0.35090676295562967
2022-11-28,2022-11-28,1,participacion_historica,mantequilla,0.20000490749374297,0.20000104212160272
2022-11-28,2022-11-28,1,participacion_historica,otros,0.0,0.0
2022-11-28,2022-11-28,1,participacion_ewm,harina,0.43477940815625465,0.4191858731712427
2022-11-28,2022-11-28,1,participacion_ewm,azucar,0.3652156843500025,0.3808100718711266
2022-11-28,2022-11-28,1,participacion_ewm,mantequilla,0.20000490749374297,0.20000405495763074
2022-11-28,2022-11-28,1,participacion_ewm,otros,0.0,0.0
2022-11-28,2022-12-05,2,participacion_historica,harina,0.4447044905097474,0.4490921949227677
2022-11-28,2022-12-05,2,participacion_historica,azucar,0.3553057970269019,0.35090676295562967
2022-11-28,2022-12-05,2,participacion_historica,mantequilla,0.19998971246335068,0.20000104212160272
2022-11-28,2022-12-05,2,participacion_historica,otros,0.0,0.0
2022-11-28,2022-12-05,2,participacion_ewm,harina,0.4447044905097474,0.4191858731712427
2022-11-28,2022-12-05,2,participacion_ewm,azucar,0.3553057970269019,0.3808100718711266
2022-11-28,2022-12-05,2,participacion_ewm,mantequilla,0.19998971246335068,0.20000405495763074
2022-11-28,2022-12-05,2,participacion_ewm,otros,0.0,0.0
2022-11-28,2022-12-12,3,participacion_historica,harina,0.45467798864392045,0.4490921949227677
2022-11-28,2022-12-12,3,participacion_historica,azucar,0.3453117806537419,0.35090676295562967
2022-11-28,2022-12-12,3,participacion_historica,mantequilla,0.20001023070233775,0.20000104212160272
2022-11-28,2022-12-12,3,participacion_historica,otros,0.0,0.0
2022-11-28,2022-12-12,3,participacion_ewm,harina,0.45467798864392045,0.4191858731712427
2022-11-28,2022-12-12,3,participacion_ewm,azucar,0.3453117806537419,0.3808100718711266
2022-11-28,2022-12-12,3,participacion_ewm,mantequilla,0.20001023070233775,0.20000405495763074
2022-11-28,2022-12-12,3,participacion_ewm,otros,0.0,0.0
2022-11-28,2022-12-19,4,participacion_historica,harina,0.464616427993844,0.4490921949227677
2022-11-28,2022-12-19,4,participacion_historica,azucar,0.3353940057907504,0.35090676295562967
2022-11-28,2022-12-19,4,participacion_historica,mantequilla,0.19998956621540545,0.20000104212160272
2022-11-28,2022-12-19,4,participacion_historica,otros,0.0,0.0
2022-11-28,2022-12-19,4,participacion_ewm,harina,0.464616427993844,0.4191858731712427
2022-11-28,2022-12-19,4,participacion_ewm,azucar,0.3353940057907504,0.3808100718711266
2022-11-28,2022-12-19,4,participacion_ewm,mantequilla,0.19998956621540545,0.20000405495763074
2022-11-28,2022-12-19,4,participacion_ewm,otros,0.0,0.0
2022-12-05,2022-12-05,1,participacion_historica,harina,0.4447044905097474,0.4494366945595652
2022-12-05,2022-12-05,1,participacion_historica,azucar,0.3553057970269019,0.3505622860206567
2022-12-05,2022-12-05,1,participacion_historica,mantequilla,0.19998971246335068,0.2000010194197781
2022-12-05,2022-12-05,1,participacion_historica,otros,0.0,0.0
2022-12-05,2022-12-05,1,participacion_ewm,harina,0.4447044905097474,0.4285419941622499
2022-12-05,2022-12-05,1,participacion_ewm,azucar,0.3553057970269019,0.3714534393584521
2022-12-05,2022-12-05,1,participacion_ewm,mantequilla,0.19998971246335068,0.2000045664792981
2022-12-05,2022-12-05,1,participacion_ewm,otros,0.0,0.0
2022-12-05,2022-12-12,2,participacion_historica,harina,0.45467798864392045,0.4494366945595652
2022-12-05,2022-12-12,2,participacion_historica,azucar,0.3453117806537419,0.3505622860206567
2022-12-05,2022-12-12,2,participacion_historica,mantequilla,0.20001023070233775,0.2000010194197781
2022-12-05,2022-12-12,2,participacion_historica,otros,0.0,0.0
2022-12-05,2022-12-12,2,participacion_ewm,harina,0.45467798864392045,0.4285419941622499
2022-12-05,2022-12-12,2,participacion_ewm,azucar,0.3453117806537419,0.3714534393584521
2022-12-05,2022-12-12,2,participacion_ewm,mantequilla,0.20001023070233775,0.2000045664792981
2022-12-05,2022-12-12,2,participacion_ewm,otros,0.0,0.0
2022-12-05,2022-12-19,3,participacion_historica,harina,0.464616427993844,0.4494366945595652
2022-12-05,2022-12-19,3,participacion_historica,azucar,0.3353940057907504,0.3505622860206567
2022-12-05,2022-12-19,3,participacion_historica,mantequilla,0.19998956621540545,0.2000010194197781
2022-12-05,2022-12-19,3,participacion_historica,otros,0.0,0.0
2022-12-05,2022-12-19,3,participacion_ewm,harina,0.464616427993844,0.4285419941622499
2022-12-05,2022-12-19,3,participacion_ewm,azucar,0.3353940057907504,0.3714534393584521
2022-12-05,2022-12-19,3,participacion_ewm,mantequilla,0.19998956621540545,0.2000045664792981
2022-12-05,2022-12-19,3,participacion_ewm,otros,0.0,0.0
2022-12-05,2022-12-26,4,participacion_historica,harina,0.474306658521686,0.4494366945595652
2022-12-05,2022-12-26,4,participacion_historica,azucar,0.32569334147831397,0.3505622860206567
2022-12-05,2022-12-26,4,participacion_historica,mantequilla,0.19999999999999998,0.2000010194197781
2022-12-05,2022-12-26,4,participacion_historica,otros,0.0,0.0
2022-12-05,2022-12-26,4,participacion_ewm,harina,0.474306658521686,0.4285419941622499
2022-12-05,2022-12-26,4,participacion_ewm,azucar,0.32569334147831397,0.3714534393584521
2022-12-05,2022-12-26,4,participacion_ewm,mantequilla,0.19999999999999998,0.2000045664792981
2022-12-05,2022-12-26,4,participacion_ewm,otros,0.0,0.0
2022-12-12,2022-12-12,1,participacion_historica,harina,0.45467798864392045,0.44979221607172143
2022-12-12,2022-12-12,1,participacion_historica,azucar,0.3453117806537419,0.35020697883218077
2022-12-12,2022-12-12,1,participacion_historica,mantequilla,0.20001023070233775,0.2000008050960979
2022-12-12,2022-12-12,1,participacion_historica,otros,0.0,0.0
2022-12-12,2022-12-12,1,participacion_ewm,harina,0.45467798864392045,0.4382394919707484
2022-12-12,2022-12-12,1,participacion_ewm,azucar,0.3453117806537419,0.36176485395952196
2022-12-12,2022-12-12,1,participacion_ewm,mantequilla,0.20001023070233775,0.19999565406972963
2022-12-12,2022-12-12,1,participacion_ewm,otros,0.0,0.0
2022-12-12,2022-12-19,2,participacion_historica,harina,0.464616427993844,0.44979221607172143
2022-12-12,2022-12-19,2,participacion_historica,azucar,0.3353940057907504,0.35020697883218077
2022-12-12,2022-12-19,2,participacion_historica,mantequilla,0.19998956621540545,0.2000008050960979
2022-12-12,2022-12-19,2,participacion_historica,otros,0.0,0.0
2022-12-12,2022-12-19,2,participacion_ewm,harina,0.464616427993844,0.4382394919707484
2022-12-12,2022-12-19,2,participacion_ewm,azucar,0.3353940057907504,0.36176485395952196
2022-12-12,2022-12-19,2,participacion_ewm,mantequilla,0.19998956621540545,0.19999565406972963
2022-12-12,2022-12-19,2,participacion_ewm,otros,0.0,0.0
2022-12-12,2022-12-26,3,participacion_historica,harina,0.474306658521686,0.44979221607172143
2022-12-12,2022-12-26,3,participacion_historica,azucar,0.32569334147831397,0.35020697883218077
2022-12-12,2022-12-26,3,participacion_historica,mantequilla,0.19999999999999998,0.2000008050960979
2022-12-12,2022-12-26,3,participacion_historica,otros,0.0,0.0
2022-12-12,2022-12-26,3,participacion_ewm,harina,0.474306658521686,0.4382394919707484
2022-12-12,2022-12-26,3,participacion_ewm,azucar,0.32569334147831397,0.36176485395952196
2022-12-12,2022-12-26,3,participacion_ewm,mantequilla,0.19999999999999998,0.19999565406972963
2022-12-12,2022-12-26,3,participacion_ewm,otros,0.0,0.0
2022-12-12,2023-01-02,4,participacion_historica,harina,,0.44979221607172143
2022-12-12,2023-01-02,4,participacion_historica,azucar,,0.35020697883218077
2022-12-12,2023-01-02,4,participacion_historica,mantequilla,,0.2000008050960979
2022-12-12,2023-01-02,4,participacion_historica,otros,,0.0
2022-12-12,2023-01-02,4,participacion_ewm,harina,,0.4382394919707484
2022-12-12,2023-01-02,4,participacion_ewm,azucar,,0.36176485395952196
2022-12-12,2023-01-02,4,participacion_ewm,mantequilla,,0.19999565406972963
2022-12-12,2023-01-02,4,participacion_ewm,otros,,0.0
2022-12-19,2022-12-19,1,participacion_historica,harina,0.464616427993844,0.4501523942426
2022-12-19,2022-12-19,1,participacion_historica,azucar,0.3353940057907504,0.3498464558983865
2022-12-19,2022-12-19,1,participacion_historica,mantequilla,0.19998956621540545,0.20000114985901354
2022-12-19,2022-12-19,1,participacion_historica,otros,0.0,0.0
2022-12-19,2022-12-19,1,participacion_ewm,harina,0.464616427993844,0.44810258997465163
2022-12-19,2022-12-19,1,participacion_ewm,azucar,0.3353940057907504,0.3518930099760539
2022-12-19,2022-12-19,1,participacion_ewm,mantequilla,0.19998956621540545,0.2000044000492945
2022-12-19,2022-12-19,1,participacion_ewm,otros,0.0,0.0
2022-12-19,2022-12-26,2,participacion_historica,harina,0.474306658521686,0.4501523942426
2022-12-19,2022-12-26,2,participacion_historica,azucar,0.32569334147831397,0.3498464558983865
2022-12-19,2022-12-26,2,participacion_historica,mantequilla,0.19999999999999998,0.20000114985901354
2022-12-19,2022-12-26,2,participacion_historica,otros,0.0,0.0
2022-12-19,2022-12-26,2,participacion_ewm,harina,0.474306658521686,0.44810258997465163
2022-12-19,2022-12-26,2,participacion_ewm,azucar,0.32569334147831397,0.3518930099760539
2022-12-19,2022-12-26,2,participacion_ewm,mantequilla,0.19999999999999998,0.2000044000492945
2022-12-19,2022-12-26,2,participacion_ewm,otros,0.0,0.0
2022-12-19,2023-01-02,3,participacion_historica,harina,,0.4501523942426
2022-12-19,2023-01-02,3,participacion_historica,azucar,,0.3498464558983865
2022-12-19,2023-01-02,3,participacion_historica,mantequilla,,0.20000114985901354
2022-12-19,2023-01-02,3,participacion_historica,otros,,0.0
2022-12-19,2023-01-02,3,participacion_ewm,harina,,0.44810258997465163
2022-12-19,2023-01-02,3,participacion_ewm,azucar,,0.3518930099760539
2022-12-19,2023-01-02,3,participacion_ewm,mantequilla,,0.2000044000492945
2022-12-19,2023-01-02,3,participacion_ewm,otros,,0.0
2022-12-19,2023-01-09,4,participacion_historica,harina,0.4924069774871675,0.4501523942426
2022-12-19,2023-01-09,4,participacion_historica,azucar,0.30759728227300803,0.3498464558983865
2022-12-19,2023-01-09,4,participacion_historica,mantequilla,0.19999574023982453,0.20000114985901354
2022-12-19,2023-01-09,4,participacion_historica,otros,0.0,0.0
2022-12-19,2023-01-09,4,participacion_ewm,harina,0.4924069774871675,0.44810258997465163
2022-12-19,2023-01-09,4,participacion_ewm,azucar,0.30759728227300803,0.3518930099760539
2022-12-19,2023-01-09,4,participacion_ewm,mantequilla,0.19999574023982453,0.2000044000492945
2022-12-19,2023-01-09,4,participacion_ewm,otros,0.0,0.0
2022-12-26,2022-12-26,1,participacion_historica,harina,0.474306658521686,0.4505124454903293
2022-12-26,2022-12-26,1,participacion_historica,azucar,0.32569334147831397,0.34948686997800515
2022-12-26,2022-12-26,1,participacion_historica,mantequilla,0.19999999999999998,0.20000068453166553
2022-12-26,2022-12-26,1,participacion_historica,otros,0.0,0.0
2022-12-26,2022-12-26,1,participacion_ewm,harina,0.474306658521686,0.45801089278616713
2022-12-26,2022-12-26,1,participacion_ewm,azucar,0.32569334147831397,0.34199360746487184
2022-12-26,2022-12-26,1,participacion_ewm,mantequilla,0.19999999999999998,0.19999549974896114
2022-12-26,2022-12-26,1,participacion_ewm,otros,0.0,0.0
2022-12-26,2023-01-02,2,participacion_historica,harina,,0.4505124454903293
2022-12-26,2023-01-02,2,participacion_historica,azucar,,0.34948686997800515
2022-12-26,2023-01-02,2,participacion_historica,mantequilla,,0.20000068453166553
2022-12-26,2023-01-02,2,participacion_historica,otros,,0.0
2022-12-26,2023-01-02,2,participacion_ewm,harina,,0.45801089278616713
2022-12-26,2023-01-02,2,participacion_ewm,azucar,,0.34199360746487184
2022-12-26,2023-01-02,2,participacion_ewm,mantequilla,,0.19999549974896114
2022-12-26,2023-01-02,2,participacion_ewm,otros,,0.0
2022-12-26,2023-01-09,3,participacion_historica,harina,0.4924069774871675,0.4505124454903293
2022-12-26,2023-01-09,3,participacion_historica,azucar,0.30759728227300803,0.34948686997800515
2022-12-26,2023-01-09,3,participacion_historica,mantequilla,0.19999574023982453,0.20000068453166553
2022-12-26,2023-01-09,3,participacion_historica,otros,0.0,0.0
2022-12-26,2023-01-09,3,participacion_ewm,harina,0.4924069774871675,0.45801089278616713
2022-12-26,2023-01-09,3,participacion_ewm,azucar,0.30759728227300803,0.34199360746487184
2022-12-26,2023-01-09,3,participacion_ewm,mantequilla,0.19999574023982453,0.19999549974896114
2022-12-26,2023-01-09,3,participacion_ewm,otros,0.0,0.0
2022-12-26,2023-01-16,4,participacion_historica,harina,0.5005338329203682,0.4505124454903293
2022-12-26,2023-01-16,4,participacion_historica,azucar,0.29947019600733266,0.34948686997800515
2022-12-26,2023-01-16,4,participacion_historica,mantequilla,0.19999597107229913,0.20000068453166553
2022-12-26,2023-01-16,4,participacion_historica,otros,0.0,0.0
2022-12-26,2023-01-16,4,participacion_ewm,harina,0.5005338329203682,0.45801089278616713
2022-12-26,2023-01-16,4,participacion_ewm,azucar,0.29947019600733266,0.34199360746487184
2022-12-26,2023-01-16,4,participacion_ewm,mantequilla,0.19999597107229913,0.19999549974896114
2022-12-26,2023-01-16,4,participacion_ewm,otros,0.0,0.0
2023-01-02,2023-01-02,1,participacion_historica,harina,,0.4508661275960004
2023-01-02,2023-01-02,1,participacion_historica,azucar,,0.34913318787233405
2023-01-02,2023-01-02,1,participacion_historica,mantequilla,,0.2000006845316655
2023-01-02,2023-01-02,1,participacion_historica,otros,,0.0
2023-01-02,2023-01-02,1,participacion_ewm,harina,,0.46778835222747844
2023-01-02,2023-01-02,1,participacion_ewm,azucar,,0.33221344787293716
2023-01-02,2023-01-02,1,participacion_ewm,mantequilla,,0.19999819989958445
2023-01-02,2023-01-02,1,participacion_ewm,otros,,0.0
2023-01-02,2023-01-09,2,participacion_historica,harina,0.4924069774871675,0.4508661275960004
2023-01-02,2023-01-09,2,participacion_historica,azucar,0.30759728227300803,0.34913318787233405
